0.07664063,-0.2059717,9.82437,
0.06227051,-0.2011817,9.78605,
0.04790039,-0.239502,9.829161,
0.05748047,-0.1676514,9.766891,
0.04790039,-0.1772314,9.77168,
0.04311035,-0.2203418,9.78605,
0.07185059,-0.2155518,9.77647,
0.04311035,-0.2203418,9.80521,
0.05748047,-0.2011817,9.81958,
0.05269043,-0.239502,9.82437,
0.05269043,-0.1820215,9.80521,
0.05748047,-0.1772314,9.83874,
0.05748047,-0.1916016,9.814791,
0.06706055,-0.1868115,9.81958,
0.04311035,-0.2299219,9.843531,
0.04790039,-0.2107617,9.80521,
0.05269043,-0.2203418,9.814791,
0.06706055,-0.2107617,9.80521,
0.03832031,-0.1868115,9.829161,
0.05269043,-0.2107617,9.79084,
0.05748047,-0.2107617,9.833951,
0.03832031,-0.2107617,9.82437,
0.06227051,-0.1820215,9.814791,
0.06227051,-0.1868115,9.843531,
0.05748047,-0.2347119,9.862691,
0.04311035,-0.2059717,9.81,
0.05269043,-0.2203418,9.872271,
0.07185059,-0.2203418,9.78605,
0.02874023,-0.2203418,9.80521,
0.07664063,-0.2251318,9.915381,
0.07664063,-0.1868115,9.80521,
0.05269043,-0.1484912,9.81958,
0.04311035,-0.1820215,9.81,
0.07664063,-0.2155518,9.81,
0.03353028,-0.1676514,9.81,
0.05748047,-0.1963916,9.74294,
0.06227051,-0.2011817,9.800421,
0.03832031,-0.2586621,9.829161,
0.05269043,-0.1628613,9.857901,
0.01437012,-0.2155518,9.920172,
0.05748047,-0.2969824,9.74294,
-0.05748047,-0.1868115,9.891431,
0.03832031,-0.1916016,9.78126,
0.1101709,-0.1963916,9.81958,
0.07185059,-0.1772314,9.81,
-0.004790039,-0.2634522,9.848321,
0.0862207,-0.1772314,9.79084,
0.06706055,-0.1676514,9.77647,
0.004790039,-0.3017725,9.77168,
0.04311035,-0.2011817,9.83874,
0.07185059,-0.2586621,9.79563,
0.07664063,-0.1868115,9.79563,
0.05748047,-0.1341211,9.862691,
0.01437012,-0.2203418,9.81,
0.05748047,-0.2107617,9.872271,
0.06227051,-0.1820215,9.77168,
0.0239502,-0.2203418,9.862691,
0.05269043,-0.2299219,9.82437,
0.05269043,-0.2251318,9.867481,
0.04790039,-0.1868115,9.872271,
0.09101075,-0.2155518,9.857901,
0.05748047,-0.1820215,9.78126,
0.06706055,-0.2251318,9.85311,
0.05269043,-0.2203418,9.7621,
0.04311035,-0.2251318,9.79084,
0.04311035,-0.2155518,9.800421,
0.06706055,-0.244292,9.75731,
0.02874023,-0.2347119,9.910591,
0.0239502,-0.2730322,9.78126,
0.08143067,-0.1820215,9.833951,
0.05748047,-0.239502,9.75731,
-0.004790039,-0.2538721,9.7142,
0,-0.1963916,9.81958,
0.09101075,-0.09580079,9.829161,
0.04790039,-0.244292,9.83874,
0.01437012,-0.2107617,9.867481,
0.05269043,-0.2203418,9.82437,
0.06706055,-0.1916016,9.81,
0.01437012,-0.2299219,9.800421,
0.05269043,-0.2059717,9.81,
0.04311035,-0.1628613,9.78126,
0.04311035,-0.2011817,9.833951,
0.05269043,-0.1628613,9.81,
0.0862207,-0.2155518,9.77168,
0.03832031,-0.1724414,9.857901,
0.06227051,-0.1724414,9.867481,
0.05269043,-0.239502,9.7621,
0.06706055,-0.2538721,9.83874,
0.05748047,-0.2203418,9.80521,
0.05748047,-0.1532813,9.77168,
0.03832031,-0.2107617,9.82437,
0.08143067,-0.2538721,9.75731,
0.05748047,-0.2347119,9.829161,
0,-0.1484912,9.829161,
0.05269043,-0.1532813,9.872271,
0.0239502,-0.2011817,9.79084,
0.01437012,-0.244292,9.82437,
0.05269043,-0.1676514,9.867481,
0.01437012,-0.1868115,9.85311,
-0.004790039,-0.2682422,9.81,
0.05269043,-0.1772314,9.972861,
0.07185059,-0.2251318,9.613608,
0.07185059,-0.2059717,9.877061,
0.03353028,-0.2203418,9.843531,
0.0239502,-0.2155518,9.78605,
0.08143067,-0.1963916,9.82437,
0.04790039,-0.1772314,9.81,
0.07185059,-0.2634522,9.81958,
0.03832031,-0.1676514,9.81,
0.04790039,-0.1532813,9.915381,
0.0862207,-0.2538721,9.848321,
0.004790039,-0.2203418,9.881851,
0.119751,-0.1532813,9.78605,
0.08143067,-0.1724414,9.85311,
0.01916016,-0.2251318,9.814791,
0.03832031,-0.239502,9.80521,
0.0862207,-0.2203418,9.83874,
0.0239502,-0.2299219,9.79563,
0,-0.1676514,9.848321,
0.05748047,-0.2011817,9.848321,
0.08143067,-0.1628613,9.81,
0.07664063,-0.2011817,9.800421,
0.03832031,-0.2251318,9.800421,
0.03353028,-0.239502,9.833951,
0.07664063,-0.2203418,9.800421,
0.04790039,-0.1820215,9.83874,
0.05748047,-0.2299219,9.81,
0.0239502,-0.2155518,9.833951,
0.04790039,-0.1628613,9.82437,
0.06227051,-0.1820215,9.814791,
0.01916016,-0.249082,9.814791,
0.04790039,-0.2059717,9.78126,
0.08143067,-0.1724414,9.79084,
0.1101709,-0.1868115,9.83874,
0.05269043,-0.124541,9.829161,
0.04790039,-0.3017725,9.78126,
0.05269043,-0.2011817,9.82437,
0.07664063,-0.1963916,9.886642,
0.08143067,-0.1963916,9.80521,
0.004790039,-0.2059717,9.843531,
0.02874023,-0.2155518,9.829161,
0.05748047,-0.2347119,9.829161,
0.04311035,-0.1437012,9.833951,
0.06706055,-0.2155518,9.80521,
0.03353028,-0.2155518,9.81958,
0.04311035,-0.2011817,9.81,
0.06706055,-0.1772314,9.80521,
0.05748047,-0.1676514,9.829161,
0.03353028,-0.2251318,9.814791,
0.02874023,-0.1868115,9.77168,
0.07664063,-0.1772314,9.85311,
0.03832031,-0.1820215,9.833951,
0.0239502,-0.1916016,9.829161,
0.06706055,-0.1820215,9.79563,
0.1053809,-0.1580713,9.83874,
0.03832031,-0.1868115,9.79563,
0.004790039,-0.244292,9.80521,
0.05748047,-0.1628613,9.80521,
0.07664063,-0.1916016,9.814791,
0.05269043,-0.1532813,9.82437,
0.03353028,-0.2299219,9.829161,
0.1101709,-0.2299219,9.85311,
0.04790039,-0.2059717,9.80521,
0.0239502,-0.244292,9.80521,
0.06706055,-0.1437012,9.81,
0.07185059,-0.2203418,9.81,
0.07185059,-0.1580713,9.81,
0.01437012,-0.124541,9.901011,
0.02874023,-0.2538721,9.78126,
0.07664063,-0.1820215,9.833951,
0.04790039,-0.1389111,9.857901,
0.04790039,-0.1484912,9.80521,
0.03832031,-0.2155518,9.79563,
0.03832031,-0.2155518,9.81,
0.05269043,-0.249082,9.833951,
0.05748047,-0.1341211,9.881851,
0.04311035,-0.2347119,9.79563,
0.04790039,-0.1389111,9.829161,
0.08143067,-0.2107617,9.82437,
0.01916016,-0.2011817,9.81,
0.0239502,-0.1293311,9.77647,
0.0862207,-0.2059717,9.857901,
0.05748047,-0.1963916,9.800421,
0.01437012,-0.2682422,9.75252,
0.07185059,-0.1484912,9.833951,
0.07664063,-0.1820215,9.74294,
0.05269043,-0.2155518,9.862691,
0.05269043,-0.2251318,9.80521,
0.04311035,-0.2155518,9.733359,
0.07185059,-0.1580713,9.75252,
0.04311035,-0.1772314,9.80521,
0.02874023,-0.1820215,9.81,
0.07664063,-0.1580713,9.862691,
0.08143067,-0.1724414,9.82437,
0.04311035,-0.1868115,9.82437,
0.01916016,-0.1868115,9.829161,
0.1005908,-0.1580713,9.862691,
0.07664063,-0.1580713,9.848321,
0.04790039,-0.1916016,9.79084,
0.03832031,-0.1963916,9.83874,
0.07185059,-0.2586621,9.78605,
0.07185059,-0.2107617,9.80521,
0.009580079,-0.2299219,9.82437,
0.07664063,-0.1868115,9.81958,
0.03832031,-0.2251318,9.77168,
0.04311035,-0.2155518,9.79084,
0.0239502,-0.249082,9.81958,
0.02874023,-0.2107617,9.75731,
0.07185059,-0.1820215,9.83874,
0.06227051,-0.2011817,9.80521,
0.03353028,-0.2826123,9.800421,
0.04311035,-0.1820215,9.79084,
0.08143067,-0.2059717,9.814791,
0.02874023,-0.2251318,9.800421,
0.01916016,-0.2059717,9.862691,
0.06227051,-0.2203418,9.85311,
0.04311035,-0.244292,9.814791,
0.03353028,-0.1820215,9.814791,
0.07185059,-0.1820215,9.800421,
0.03353028,-0.2011817,9.848321,
0.03353028,-0.1916016,9.81958,
0.07664063,-0.2251318,9.79084,
0.04790039,-0.2059717,9.81958,
0.009580079,-0.2730322,9.83874,
0.09101075,-0.2107617,9.83874,
0.08143067,-0.1676514,9.66151,
-0.0239502,-0.1868115,9.987232,
0.03832031,-0.2107617,9.814791,
0.09101075,-0.2011817,9.829161,
0.06227051,-0.239502,9.80521,
-0.05269043,-0.1676514,9.79563,
0.07185059,-0.1772314,9.82437,
0.0862207,-0.2682422,9.79084,
0.01437012,-0.2347119,9.833951,
0.004790039,-0.1963916,9.85311,
0.1389111,-0.1101709,9.78605,
0.05269043,-0.1628613,9.83874,
-0.03353028,-0.2538721,9.80521,
0.01916016,-0.2299219,9.75252,
0.1437012,-0.1963916,9.867481,
-0.004790039,-0.2155518,9.814791,
0.01916016,-0.1916016,9.82437,
0.04311035,-0.1963916,9.814791,
0.1101709,-0.2155518,9.85311,
-0.01437012,-0.2059717,9.83874,
0.06227051,-0.1963916,9.81958,
0.06227051,-0.2251318,9.77168,
0.05748047,-0.2347119,9.881851,
0.05748047,-0.2107617,9.78605,
0.06706055,-0.1772314,9.79563,
0.01437012,-0.2011817,9.690249,
-0.02874023,-0.2538721,10.0016,
0.0862207,-0.1341211,9.766891,
0.06227051,-0.1868115,9.81958,
0.07185059,-0.1389111,10.11177,
-0.02874023,-0.2921924,9.79084,
0.08143067,-0.2107617,9.766891,
0.08143067,-0.1149609,9.843531,
0.05269043,-0.1963916,9.843531,
0.04790039,-0.2682422,9.72857,
0.06227051,-0.1772314,9.74773,
0.07664063,-0.1389111,9.83874,
0.05748047,-0.1868115,9.843531,
0.004790039,-0.1628613,9.833951,
0.1101709,-0.1628613,9.843531,
0.05748047,-0.239502,9.972861,
0.03832031,-0.2059717,9.81958,
0.02874023,-0.2011817,9.77168,
0.07185059,-0.1580713,9.829161,
0.06227051,-0.2251318,9.82437,
0.05269043,-0.1389111,9.7621,
0.04311035,-0.1341211,9.77647,
0.05748047,-0.2634522,9.862691,
0.03832031,-0.2203418,9.79084,
0.04790039,-0.2969824,9.75252,
0.05269043,-0.1437012,9.862691,
0.0239502,-0.1532813,9.833951,
0.04790039,-0.2682422,9.814791,
0.03353028,-0.2203418,9.82437,
0.07664063,-0.2251318,9.905801,
0.1005908,-0.119751,9.857901,
0.04790039,-0.2059717,9.862691,
0.03353028,-0.2251318,9.857901,
0.02874023,-0.1676514,9.79563,
0.09580079,-0.2538721,9.872271,
0.09580079,-0.1868115,9.79563,
0,-0.2299219,9.78605,
0.0239502,-0.2347119,9.82437,
0.04790039,-0.1532813,9.75252,
0.05748047,-0.1916016,9.829161,
0.09580079,-0.1868115,9.83874,
0.07185059,-0.2155518,9.829161,
0.01916016,-0.2251318,9.79563,
0.07185059,-0.239502,9.80521,
0.02874023,-0.1772314,9.848321,
0.06227051,-0.1341211,9.85311,
0.07185059,-0.1916016,9.848321,
0,-0.2011817,9.70941,
0.03832031,-0.2059717,9.81958,
0.04311035,-0.3448828,9.78126,
0.01437012,-0.2299219,9.81,
0.04311035,-0.2155518,9.78126,
0.05269043,-0.2203418,9.80521,
0.04311035,-0.2586621,9.800421,
0.05748047,-0.2059717,9.81958,
0.05748047,-0.1437012,9.81,
0.06227051,-0.2059717,9.843531,
0.05748047,-0.2107617,9.79084,
-0.01437012,-0.3161426,9.604029,
-0.01916016,-0.04311035,10.06866,
0.05748047,-0.244292,9.599238,
0.03832031,-0.239502,9.83874,
0.004790039,-0.1676514,9.848321,
-0.02874023,-0.244292,9.857901,
0.08143067,-0.1868115,9.81,
0.06706055,-0.1389111,9.81,
0.03832031,-0.2586621,9.82437,
0.02874023,-0.2059717,9.78126,
0.01916016,-0.2203418,9.80521,
0.05748047,-0.2059717,9.74773,
0.03832031,-0.1963916,9.79084,
0.03353028,-0.239502,9.704619,
0.02874023,-0.2011817,9.833951,
0.0862207,-0.1724414,9.829161,
0.06227051,-0.2107617,9.814791,
0.0239502,-0.2299219,9.83874,
0.04790039,-0.249082,9.843531,
0.1005908,-0.1724414,9.857901,
0.03832031,-0.1437012,9.81,
0.06227051,-0.2203418,9.80521,
0.06227051,-0.2347119,9.81958,
0.06706055,-0.2155518,9.81,
0.06227051,-0.1963916,9.829161,
0.04790039,-0.244292,9.79084,
0.01916016,-0.2538721,9.814791,
0.02874023,-0.1772314,9.85311,
0.07185059,-0.1868115,9.843531,
0.04311035,-0.239502,9.80521,
0.09580079,-0.1963916,9.814791,
0.02874023,-0.2059717,9.814791,
0.04311035,-0.244292,9.85311,
0.05269043,-0.2347119,9.843531,
0.05269043,-0.2107617,9.78605,
0.04311035,-0.2347119,9.81958,
0.04790039,-0.2299219,9.79563,
0.05748047,-0.2107617,9.81,
0.06227051,-0.1963916,9.833951,
0.08143067,-0.1963916,9.800421,
0.07185059,-0.2538721,9.79563,
0.07185059,-0.2155518,9.81,
0.05269043,-0.2347119,9.85311,
0.05748047,-0.1916016,9.872271,
0.03353028,-0.1868115,9.829161,
0.05269043,-0.1963916,9.833951,
0.07185059,-0.1772314,9.814791,
0.01916016,-0.1820215,9.81958,
0.04311035,-0.2251318,9.814791,
0.0239502,-0.2251318,9.79563,
0.03353028,-0.2251318,9.83874,
0.04311035,-0.2059717,9.81,
0.05269043,-0.1628613,9.833951,
0.06227051,-0.1963916,9.83874,
0.04790039,-0.249082,9.843531,
0.04790039,-0.2155518,9.83874,
0.03832031,-0.1963916,9.848321,
0.04790039,-0.2011817,9.843531,
0.06706055,-0.2107617,9.829161,
0.04311035,-0.2011817,9.81,
0.04790039,-0.2299219,9.81958,
0.06227051,-0.2299219,9.843531,
0.06227051,-0.2299219,9.79563,
0.03353028,-0.2011817,9.814791,
0.07185059,-0.1963916,9.79563,
0.04790039,-0.2347119,9.79563,
0.03832031,-0.1963916,9.829161,
0.03832031,-0.2011817,9.877061,
0.01916016,-0.2107617,9.81958,
0.03353028,-0.2155518,9.81,
0.05748047,-0.1963916,9.78126,
0.06227051,-0.1963916,9.81,
0.04790039,-0.2347119,9.83874,
0.07664063,-0.2155518,9.829161,
0.04311035,-0.2251318,9.843531,
0.07664063,-0.2203418,9.79563,
0.03832031,-0.2011817,9.833951,
0.06706055,-0.2155518,9.800421,
0.05748047,-0.2299219,9.81,
0.04790039,-0.2203418,9.814791,
0.05269043,-0.1868115,9.85311,
0.06706055,-0.1963916,9.80521,
0.05269043,-0.1868115,9.81,
0.06227051,-0.1963916,9.814791,
0,-0.2155518,9.83874,
0.06706055,-0.1916016,9.83874,
0.05748047,-0.2059717,9.843531,
0.05269043,-0.2059717,9.857901,
0.05269043,-0.1963916,9.829161,
0.03353028,-0.244292,9.81958,
0.05269043,-0.2299219,9.843531,
0.04311035,-0.2251318,9.85311,
0.03353028,-0.1963916,9.80521,
0.05269043,-0.2251318,9.85311,
0.04790039,-0.1916016,9.82437,
0.04311035,-0.2203418,9.800421,
0.04790039,-0.2059717,9.829161,
0.04790039,-0.2251318,9.83874,
0.06706055,-0.2155518,9.82437,
0,-0.2107617,9.857901,
0.0239502,-0.2347119,9.829161,
0.02874023,-0.2011817,9.79084,
0.06706055,-0.2059717,9.829161,
0.05269043,-0.2059717,9.867481,
0.04311035,-0.1963916,9.829161,
0.05748047,-0.2107617,9.833951,
0.07664063,-0.2347119,9.82437,
0.05748047,-0.2011817,9.81958,
0.05748047,-0.2107617,9.80521,
0.07664063,-0.2203418,9.81958,
0.05748047,-0.1868115,9.814791,
0.02874023,-0.2011817,9.79084,
0.05748047,-0.244292,9.79084,
0.004790039,-0.2059717,9.833951,
0.05748047,-0.2155518,9.83874,
0.05748047,-0.2059717,9.829161,
0.04790039,-0.2059717,9.843531,
0.04790039,-0.1820215,9.814791,
0.07185059,-0.2107617,9.862691,
0.05269043,-0.244292,9.82437,
0.05748047,-0.2155518,9.814791,
0.05748047,-0.1724414,9.85311,
0.04311035,-0.2299219,9.814791,
0.04790039,-0.2059717,9.82437,
0.02874023,-0.2299219,9.814791,
0.07185059,-0.1916016,9.800421,
0.04790039,-0.1820215,9.80521,
0.06706055,-0.2107617,9.829161,
0.06227051,-0.2107617,9.814791,
0.02874023,-0.244292,9.79563,
0.05748047,-0.1820215,9.81,
0.07185059,-0.2203418,9.833951,
0.04790039,-0.2011817,9.81958,
0.06706055,-0.2107617,9.81958,
0.04790039,-0.2011817,9.82437,
0.05748047,-0.2203418,9.848321,
0.06227051,-0.1820215,9.886642,
0.05748047,-0.1772314,9.7142,
0.03353028,-0.2203418,9.85311,
0.04311035,-0.1963916,9.80521,
0.06706055,-0.2107617,9.814791,
0.03832031,-0.1963916,9.80521,
0.07185059,-0.2251318,9.82437,
0.01437012,-0.2011817,9.848321,
-0.009580079,-0.2251318,9.843531,
0.03832031,-0.1820215,9.814791,
0.09101075,-0.2203418,9.83874,
0.009580079,-0.2059717,9.843531,
0.06706055,-0.2011817,9.833951,
0.04311035,-0.1676514,9.77647,
0.01437012,-0.2299219,9.814791,
0.04311035,-0.2203418,9.843531,
0.02874023,-0.2011817,9.833951,
0.0239502,-0.2107617,9.848321,
0.05269043,-0.1963916,9.79563,
0.04311035,-0.2059717,9.80521,
0.05269043,-0.1724414,9.848321,
0.04790039,-0.2011817,9.829161,
0.03832031,-0.2203418,9.833951,
0.03832031,-0.2059717,9.862691,
0.03353028,-0.1916016,9.867481,
0.06227051,-0.1916016,9.83874,
0.04311035,-0.2347119,9.848321,
0.09580079,-0.1963916,9.83874,
0.01916016,-0.1724414,9.857901,
0.06706055,-0.1724414,9.83874,
-0.01437012,-0.1963916,9.80521,
0.1053809,-0.2155518,9.800421,
0.03353028,-0.2299219,9.83874,
0.07185059,-0.1916016,9.78605,
0.04311035,-0.2011817,9.80521,
0.06706055,-0.1868115,9.81958,
0.05748047,-0.2299219,9.800421,
0.01916016,-0.1916016,9.77647,
0.05748047,-0.1963916,9.814791,
0.04311035,-0.2059717,9.82437,
0.06227051,-0.239502,9.81,
0.07185059,-0.2059717,9.80521,
0.05269043,-0.2107617,9.81958,
0.06706055,-0.1916016,9.79563,
0.03353028,-0.2538721,9.800421,
0.03832031,-0.2059717,9.83874,
0.03353028,-0.2299219,9.829161,
0.06706055,-0.1820215,9.82437,
0.05748047,-0.2251318,9.833951,
0.03832031,-0.1963916,9.829161,
0.06227051,-0.2251318,9.843531,
0.05269043,-0.2155518,9.82437,
0.04311035,-0.2107617,9.814791,
0.06706055,-0.2251318,9.81958,
0.05269043,-0.244292,9.83874,
0.05269043,-0.2155518,9.833951,
0.06706055,-0.249082,9.81958,
0.06706055,-0.1916016,9.833951,
0.05269043,-0.244292,9.81,
0.05748047,-0.1772314,9.833951,
0.03832031,-0.1532813,9.83874,
0.04790039,-0.244292,9.81958,
0.05269043,-0.1916016,9.79563,
0.06227051,-0.2299219,9.81958,
0.03353028,-0.2251318,9.82437,
0.07185059,-0.1916016,9.80521,
0.05748047,-0.2155518,9.80521,
0.03832031,-0.2203418,9.800421,
0.06227051,-0.1916016,9.81,
0.02874023,-0.249082,9.81958,
0.01916016,-0.2203418,9.833951,
0.05748047,-0.2107617,9.83874,
0.07664063,-0.1916016,9.82437,
0.05748047,-0.2059717,9.843531,
0.05269043,-0.1916016,9.848321,
0.05269043,-0.2203418,9.82437,
0.01916016,-0.1916016,9.800421,
0.06706055,-0.2107617,9.82437,
0.03353028,-0.2203418,9.78605,
0.0239502,-0.2299219,9.82437,
0.07185059,-0.2347119,9.833951,
0.0239502,-0.2251318,9.82437,
0.03353028,-0.239502,9.81958,
0.01437012,-0.2059717,9.81,
0.07664063,-0.1963916,9.81,
0.03353028,-0.2011817,9.833951,
0.09580079,-0.2251318,9.862691,
0.05748047,-0.1820215,9.833951,
0.01437012,-0.2107617,9.848321,
0.07664063,-0.1916016,9.857901,
0.04311035,-0.2538721,9.78605,
0.06706055,-0.1916016,9.83874,
0.04790039,-0.249082,9.82437,
-0.004790039,-0.2538721,9.81,
0.0862207,-0.2155518,9.79563,
0.02874023,-0.1724414,9.843531,
0.03832031,-0.2586621,9.80521,
0.004790039,-0.1772314,9.829161,
0.05748047,-0.1628613,9.857901,
0.03353028,-0.2299219,9.82437,
0.09101075,-0.1389111,9.82437,
0.06227051,-0.1772314,9.83874,
0.09580079,-0.1293311,9.83874,
0.04311035,-0.1963916,9.79563,
0.01916016,-0.2538721,9.78126,
0.07664063,-0.1532813,9.814791,
0.0239502,-0.2634522,9.78126,
0.07664063,-0.1628613,9.82437,
0.04790039,-0.239502,9.81,
0.06706055,-0.1772314,9.833951,
0.03353028,-0.1676514,9.83874,
0.06227051,-0.2155518,9.833951,
0.01916016,-0.1820215,9.862691,
0.04311035,-0.2538721,9.766891,
0.06227051,-0.2203418,9.800421,
0.009580079,-0.2059717,9.81958,
0.03832031,-0.2155518,9.829161,
0.03353028,-0.1772314,9.833951,
0.07664063,-0.1868115,9.843531,
0.1053809,-0.2011817,9.79084,
0.004790039,-0.239502,9.80521,
0.05269043,-0.2107617,9.829161,
0.08143067,-0.2011817,9.800421,
0.01916016,-0.2011817,9.833951,
0.08143067,-0.2059717,9.833951,
0.05748047,-0.1628613,9.85311,
0.05748047,-0.1916016,9.81,
0.07664063,-0.249082,9.800421,
0.05748047,-0.1916016,9.814791,
0.04311035,-0.1868115,9.81958,
0.04311035,-0.2155518,9.78605,
0.04311035,-0.2203418,9.85311,
0.06706055,-0.2059717,9.78126,
0.02874023,-0.1772314,9.82437,
0.05269043,-0.1820215,9.82437,
0.0862207,-0.2299219,9.81958,
0.0239502,-0.2011817,9.78126,
0.02874023,-0.1676514,9.833951,
0.06706055,-0.1916016,9.83874,
0.03353028,-0.1772314,9.81,
0.05269043,-0.1772314,9.857901,
0.06227051,-0.1628613,9.81,
0,-0.239502,9.733359,
0.05269043,-0.2011817,9.79563,
0.04790039,-0.2059717,9.814791,
0.06227051,-0.2011817,9.83874,
0.09101075,-0.2347119,9.79084,
0.02874023,-0.2203418,9.83874,
0.02874023,-0.2347119,9.800421,
0.06706055,-0.1963916,9.814791,
0.06706055,-0.1820215,9.81,
0.06227051,-0.2059717,9.80521,
0.07664063,-0.1916016,9.78126,
0.03353028,-0.2059717,9.829161,
0.05748047,-0.2155518,9.81958,
0.04311035,-0.2538721,9.80521,
0.04311035,-0.1963916,9.85311,
0.03832031,-0.2299219,9.833951,
0.0862207,-0.2155518,9.829161,
0.07185059,-0.2203418,9.829161,
0.03353028,-0.2059717,9.81958,
0.07185059,-0.2347119,9.814791,
0.03353028,-0.2011817,9.814791,
0.06227051,-0.1676514,9.814791,
0.02874023,-0.2538721,9.800421,
0.04790039,-0.2203418,9.814791,
0.1005908,-0.1868115,9.81,
0,-0.249082,9.862691,
0.07185059,-0.2347119,9.848321,
0.03832031,-0.2347119,9.81,
0.04311035,-0.2251318,9.78126,
0.08143067,-0.1772314,9.83874,
0.02874023,-0.2203418,9.833951,
0.04311035,-0.2155518,9.829161,
0.04311035,-0.239502,9.814791,
0.05269043,-0.2203418,9.81958,
0.05748047,-0.2155518,9.81,
0.04311035,-0.2155518,9.814791,
0.05269043,-0.1916016,9.814791,
0.07664063,-0.1820215,9.81958,
0.0239502,-0.2107617,9.81958,
0.0862207,-0.2011817,9.843531,
0.06706055,-0.2011817,9.82437,
0.03832031,-0.2107617,9.833951,
0.06706055,-0.1963916,9.83874,
0.04790039,-0.1772314,9.81958,
0.06227051,-0.1868115,9.78126,
0.05748047,-0.1963916,9.80521,
0.07664063,-0.2107617,9.82437,
0.004790039,-0.2347119,9.848321,
0.01916016,-0.2538721,9.833951,
0.08143067,-0.1916016,9.85311,
0.03832031,-0.1868115,9.81,
-0.009580079,-0.2203418,9.829161,
0.03353028,-0.2251318,9.85311,
0.06706055,-0.2059717,9.814791,
0.08143067,-0.2155518,9.80521,
0.01916016,-0.1868115,9.843531,
0.03832031,-0.1820215,9.843531,
0.04790039,-0.2059717,9.843531,
0.01916016,-0.2730322,9.85311,
0.05269043,-0.2155518,9.833951,
0.0239502,-0.2107617,9.83874,
0.03832031,-0.2251318,9.843531,
0.04311035,-0.2299219,9.81958,
0.02874023,-0.2155518,9.81958,
0.04311035,-0.2203418,9.83874,
0.04311035,-0.2347119,9.814791,
0.07664063,-0.1963916,9.843531,
0.04790039,-0.2155518,9.843531,
0.03353028,-0.244292,9.78605,
0.05269043,-0.2059717,9.814791,
0.03832031,-0.1820215,9.81958,
0.05748047,-0.2107617,9.800421,
0.04311035,-0.2155518,9.829161,
0.0239502,-0.1963916,9.800421,
0.05269043,-0.1868115,9.833951,
0.05748047,-0.2347119,9.81958,
0.06706055,-0.249082,9.829161,
0.06706055,-0.1820215,9.848321,
0.06706055,-0.1820215,9.814791,
0.05269043,-0.249082,9.78605,
0.01437012,-0.2347119,9.79084,
0.0862207,-0.1820215,9.843531,
0.02874023,-0.2203418,9.78605,
0.0239502,-0.2586621,9.79563,
0.03832031,-0.1963916,9.82437,
0.05269043,-0.2011817,9.85311,
0.04790039,-0.2059717,9.843531,
0.06227051,-0.2251318,9.81958,
0.004790039,-0.4790039,9.575289,
0.2107617,-0.488584,9.81958,
0.1484912,-0.9244776,10.23631,
-0.02874023,-0.7855664,10.677,
0.1389111,-0.2059717,9.733359,
0.05748047,-0.09101075,9.867481,
-0.009580079,0.1820215,10.13572,
0,-0.2730322,9.733359,
0.1724414,0.0239502,9.7621,
-0.03832031,-0.2969824,9.814791,
0.09580079,-0.1389111,9.814791,
0.1437012,-0.124541,9.766891,
-0.01437012,-0.2011817,9.843531,
0.03353028,-0.02874023,9.920172,
0.06706055,-0.2059717,9.77647,
0.06227051,-0.119751,9.833951,
0,-0.2299219,9.862691,
0.0862207,-0.0862207,9.910591,
0.09580079,-0.2730322,9.79084,
0.04311035,-0.1389111,10.00639,
0.1053809,-0.1724414,9.910591,
0.0239502,-0.1437012,9.81958,
0.05748047,-0.1628613,9.829161,
0.03353028,-0.2251318,9.857901,
0.07664063,-0.1676514,9.843531,
0.05269043,-0.1580713,9.83874,
-0.02874023,-0.1963916,9.72378,
0.1005908,-0.1580713,9.7621,
0.05269043,-0.1772314,9.829161,
0.04790039,-0.1628613,9.843531,
0.07664063,-0.1820215,9.800421,
0.0239502,-0.1437012,9.867481,
0.03832031,-0.2059717,9.82437,
0.04790039,-0.2011817,9.79563,
